0;0;0;0;0;0;0;0;0;0;0;4;9;13;14;13;9;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;19;28;36;41;42;41;36;28;19;8;4;9;13;14;16;23;27;28;27;23;16;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;8;16;23;27;28;27;23;16;9;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;16;28;39;48;54;57;54;48;39;28;16;16;23;27;28;28;36;41;42;41;36;28;19;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;8;19;28;36;41;42;41;36;28;23;16;8;0;0;0;0;0;0;0;0;0;0;0;0;0;9;23;36;48;59;68;71;68;59;48;36;23;28;36;41;42;41;48;54;57;54;48;39;28;16;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;4;16;28;39;48;54;57;54;48;41;36;28;19;13;9;4;0;0;0;0;0;0;0;0;0;0;13;27;41;54;68;79;85;79;68;54;41;28;39;48;54;57;54;59;68;71;68;59;48;36;23;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;9;23;36;48;59;68;71;68;59;54;48;39;28;27;23;16;8;0;0;0;0;0;0;0;0;0;14;28;42;57;71;85;100;85;71;57;42;36;48;59;68;71;68;68;79;85;79;68;54;41;27;13;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;13;27;41;54;68;79;85;79;71;68;59;48;42;41;36;28;19;8;0;0;0;0;0;0;0;0;13;27;41;54;68;79;85;79;68;54;41;41;54;68;79;85;79;71;85;100;85;71;57;42;28;23;16;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;14;28;42;57;71;85;100;85;85;79;68;57;57;54;48;39;28;16;4;0;0;0;0;0;0;0;9;23;36;48;59;68;71;68;59;48;36;42;57;71;85;100;85;71;79;85;79;68;54;42;41;36;28;19;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;14;28;42;57;71;85;100;100;100;85;71;71;71;68;59;48;36;23;9;0;0;0;0;0;0;0;4;16;28;39;48;54;57;54;48;39;36;48;59;68;79;85;79;68;68;71;68;59;54;57;54;48;39;28;16;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;13;27;41;54;68;79;85;85;100;85;85;85;85;79;68;54;41;27;13;0;0;0;0;0;0;0;0;8;19;28;36;41;42;41;36;28;41;54;68;79;85;79;68;59;54;57;54;59;68;71;68;59;48;36;23;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;9;23;36;48;59;68;71;85;100;85;100;100;100;85;71;57;42;28;14;0;0;0;0;0;0;0;0;0;8;16;23;27;28;27;23;28;42;57;71;85;100;85;71;59;68;71;68;68;79;85;79;68;54;41;27;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;4;16;28;39;48;57;71;85;100;100;100;100;100;85;71;57;42;28;14;0;0;0;0;0;0;0;0;0;0;4;9;13;14;13;13;27;41;54;68;79;85;79;68;68;79;85;79;71;85;100;85;71;57;42;28;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;8;19;28;41;54;68;79;85;85;85;100;85;79;68;54;41;27;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;23;36;48;59;68;71;68;59;71;85;100;85;71;79;85;79;68;54;41;27;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;9;23;36;48;59;68;71;71;85;100;85;79;68;54;41;27;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;16;28;39;48;54;57;54;54;68;79;85;79;68;68;71;68;59;48;36;23;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;4;16;28;39;48;54;57;71;85;100;100;85;71;57;42;28;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;19;28;36;41;42;41;48;59;68;71;68;59;54;57;54;48;39;28;16;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;8;19;28;36;48;59;68;79;85;100;85;71;57;42;28;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;16;23;27;28;28;39;48;54;57;54;48;42;42;41;36;28;19;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;13;27;41;54;68;79;85;85;100;85;71;57;42;28;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;9;13;14;19;28;36;41;42;48;54;57;54;48;39;28;16;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;14;28;42;57;71;85;100;100;100;85;71;57;42;28;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;16;23;36;48;59;68;71;68;59;48;36;23;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;14;28;42;57;71;85;100;85;85;79;68;54;41;27;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;13;27;41;54;68;79;85;79;68;54;41;27;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;14;28;42;57;71;85;100;100;85;71;59;48;39;28;19;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;28;42;57;71;85;100;85;71;57;42;28;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;13;27;41;54;68;79;85;100;85;79;68;59;48;39;28;19;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;13;27;41;54;68;79;85;79;68;54;41;28;16;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;9;23;36;48;59;71;85;100;100;85;79;68;59;48;39;28;19;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;23;36;48;59;68;71;71;68;59;48;36;23;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;4;16;28;41;54;68;79;85;100;100;85;79;68;59;48;39;28;16;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;16;28;41;54;68;79;85;79;68;54;41;27;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0;9;23;36;48;59;68;79;85;100;100;85;79;68;59;48;36;23;13;9;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;28;42;57;71;85;100;85;71;57;42;28;14;0;0;0;0;4;9;13;14;13;9;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0;4;16;28;39;48;59;68;79;85;100;100;85;79;68;54;41;28;27;23;16;9;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;13;27;41;54;68;79;85;79;68;54;41;27;13;0;0;0;8;16;23;27;28;27;23;16;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;19;28;39;48;59;68;79;85;85;100;85;71;57;42;42;41;36;28;23;16;14;14;14;14;13;9;4;0;0;0;0;0;0;0;0;0;9;23;36;48;59;68;71;68;59;48;36;23;9;0;0;8;19;28;36;41;42;41;36;28;19;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;19;28;39;48;59;68;71;85;100;85;71;57;57;57;54;48;41;36;28;28;28;28;28;27;23;16;9;4;0;0;0;0;0;0;0;4;16;28;39;48;54;57;54;48;39;28;16;4;0;4;16;28;39;48;54;57;54;48;39;28;16;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;19;28;39;48;57;71;85;100;85;71;71;71;71;68;59;54;48;41;42;42;42;42;41;36;28;23;16;9;4;0;0;0;0;0;0;8;19;28;36;41;42;41;36;28;19;8;0;0;9;23;36;48;59;68;71;68;59;48;36;23;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;19;28;42;57;71;85;100;85;85;85;85;85;79;71;68;59;54;57;57;57;57;54;48;41;36;28;23;16;9;4;0;0;0;0;0;8;16;23;27;28;27;23;16;8;0;0;0;13;27;41;54;68;79;85;79;68;54;41;27;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;28;42;57;71;85;100;100;100;100;100;100;85;85;79;68;68;71;71;71;71;68;59;54;48;41;36;28;23;16;13;14;14;13;13;14;14;14;14;14;13;9;4;0;0;0;0;14;28;42;57;71;85;100;85;71;57;42;28;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;13;27;41;54;68;79;85;85;85;85;85;100;100;100;85;79;79;85;85;85;85;79;71;68;59;54;48;41;36;28;27;28;28;27;27;28;28;28;28;28;27;23;16;9;4;0;0;13;27;41;54;68;79;85;79;68;54;41;27;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;23;36;48;59;68;71;71;71;71;79;85;85;100;100;85;85;100;100;100;100;85;85;79;71;68;59;54;48;39;41;42;42;41;41;42;42;42;42;42;41;36;28;23;16;8;0;9;23;36;48;59;68;71;68;59;48;36;23;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;16;28;39;48;54;57;57;57;59;68;71;79;85;100;100;100;85;85;85;85;100;100;85;85;79;71;68;59;48;54;57;57;54;54;57;57;57;57;57;54;48;41;36;28;19;14;13;16;28;39;48;54;57;54;48;39;28;16;14;13;9;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;19;28;36;41;42;42;42;48;54;59;68;79;85;85;85;79;71;71;79;85;85;100;100;85;85;79;68;59;68;71;71;68;68;71;71;71;71;71;68;59;54;48;39;28;28;27;23;19;28;36;41;42;41;36;28;23;27;28;27;23;16;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;16;28;39;48;54;57;54;48;39;41;48;59;68;71;71;71;68;59;59;68;71;79;85;100;100;100;85;79;71;79;85;85;79;79;85;85;85;85;85;79;71;68;59;48;42;42;41;36;28;19;23;27;28;27;23;28;36;41;42;41;36;28;19;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;23;36;48;59;68;71;68;59;48;36;39;48;54;57;57;57;54;48;48;54;59;68;79;85;85;100;100;85;85;85;100;100;85;85;100;100;100;100;100;85;85;79;68;59;57;57;54;48;39;28;19;13;14;16;28;39;48;54;57;54;48;39;28;16;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;13;27;41;54;68;79;85;79;68;54;41;28;36;41;42;42;42;41;36;36;41;48;59;68;71;79;85;100;100;100;100;100;100;100;100;100;85;85;85;85;100;100;85;79;71;71;71;68;59;48;39;28;19;9;23;36;48;59;68;71;68;59;48;36;23;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;28;42;57;71;85;100;85;71;57;42;28;23;27;28;28;28;27;23;23;28;39;48;54;59;68;79;85;85;85;85;85;85;85;85;85;79;71;71;79;85;85;100;85;85;85;85;79;68;59;48;39;28;23;27;41;54;68;79;85;79;68;54;41;27;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;13;27;41;54;68;79;85;79;68;54;41;27;13;13;14;14;14;13;13;14;19;28;36;41;48;59;68;71;71;71;71;71;71;71;71;71;68;59;59;68;71;85;100;100;100;100;100;85;79;68;59;48;41;36;28;42;57;71;85;100;85;71;57;42;28;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;23;36;48;59;68;71;68;59;48;36;23;9;0;0;8;16;23;27;28;27;23;23;28;39;48;54;57;57;57;57;57;57;57;57;57;54;48;48;54;68;79;85;85;85;85;85;100;85;79;68;57;54;48;39;41;54;68;79;85;79;68;54;41;27;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;16;28;39;48;54;57;54;48;39;28;16;4;0;8;19;28;36;41;42;41;36;28;19;28;36;41;42;42;42;42;42;42;42;42;42;41;36;36;48;59;68;71;71;71;71;79;85;100;85;71;71;68;59;48;36;48;59;68;71;68;59;48;36;23;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;19;28;36;41;42;41;36;28;19;8;9;13;16;28;39;48;54;57;54;48;39;28;16;23;27;28;28;28;28;28;28;28;28;28;27;23;28;39;48;54;57;57;57;59;71;85;100;85;85;85;79;68;54;42;41;48;54;57;54;48;39;28;16;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;16;23;27;28;27;23;16;8;16;23;27;28;36;48;59;68;71;68;59;48;36;23;9;13;14;14;14;14;14;14;14;14;14;13;9;19;28;36;41;42;42;42;57;71;85;100;100;100;100;85;71;57;57;54;48;41;42;41;36;28;19;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;9;13;14;13;9;8;19;28;36;41;42;41;54;68;79;85;79;68;54;41;27;13;0;0;0;0;0;0;0;0;0;0;0;0;8;16;23;27;28;28;41;54;68;79;85;85;85;100;85;71;71;71;68;59;48;39;28;23;16;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;16;28;39;48;54;57;54;57;71;85;100;85;71;57;42;28;14;0;0;0;4;9;13;14;13;9;4;0;0;0;4;9;13;14;23;36;48;59;68;79;85;100;85;85;85;85;85;79;68;59;48;36;23;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;23;36;48;59;68;71;68;59;68;79;85;79;68;54;41;27;13;0;0;8;16;23;27;28;27;23;16;8;0;0;0;0;0;4;16;28;42;57;71;85;100;100;85;100;100;100;100;85;79;68;54;41;27;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;13;27;41;54;68;79;85;79;68;59;68;71;68;59;48;36;23;9;0;8;19;28;36;41;42;41;36;28;19;8;0;0;0;0;0;14;28;42;57;71;85;100;85;100;100;85;85;85;100;85;71;57;42;28;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;28;42;57;71;85;100;85;71;57;54;57;54;48;39;28;16;4;4;16;28;39;48;54;57;54;48;39;28;16;4;0;0;0;0;14;28;42;57;71;85;100;100;100;85;79;71;85;100;85;71;57;42;28;14;9;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;13;27;41;54;68;79;85;79;68;54;41;42;41;36;28;19;8;0;9;23;36;48;59;68;71;68;59;48;36;23;9;0;0;0;0;13;27;41;54;68;79;85;85;85;79;68;71;85;100;85;71;57;42;28;27;23;16;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;23;36;48;59;68;71;68;59;48;36;28;27;28;27;23;16;8;13;27;41;54;68;79;85;79;68;54;41;27;13;0;0;0;0;9;23;36;48;59;68;71;71;71;68;59;71;85;100;85;71;59;48;42;41;36;28;19;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;16;28;39;48;54;57;54;48;39;28;36;41;42;41;36;28;19;14;28;42;57;71;85;100;85;71;57;42;28;14;13;14;13;9;4;16;28;39;48;54;57;57;57;54;57;71;85;100;85;79;68;59;57;54;48;39;28;19;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;19;28;36;41;42;41;36;41;42;48;54;57;54;48;39;28;16;27;41;54;68;79;85;79;68;54;41;27;23;27;28;27;23;16;8;19;28;36;41;42;42;42;41;54;68;79;85;100;85;79;71;71;68;59;48;39;28;19;14;14;13;9;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;19;28;36;41;42;41;48;54;57;59;68;71;68;59;48;36;23;23;36;48;59;68;71;68;59;48;36;28;36;41;42;41;36;28;19;8;16;23;27;28;28;28;36;48;59;71;85;100;100;85;85;85;79;68;59;48;39;28;28;28;27;23;16;8;0;0;0;4;9;13;14;13;9;4;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;16;28;39;48;54;57;54;59;68;71;68;79;85;79;68;54;41;27;16;28;39;48;54;57;54;48;39;28;39;48;54;57;54;48;39;28;16;4;9;13;14;14;16;28;41;54;68;79;85;100;100;100;100;85;79;68;59;48;42;42;42;41;36;28;19;8;0;8;16;23;27;28;27;23;16;8;0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;23;36;48;59;68;71;68;68;79;85;79;85;100;85;71;57;42;28;14;19;28;36;41;42;41;36;28;36;48;59;68;71;68;59;48;36;23;9;0;0;0;0;9;23;36;48;59;68;79;85;85;85;100;100;85;79;68;59;57;57;57;54;48;39;28;16;8;19;28;36;41;42;41;36;28;19;8;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;13;27;41;54;68;79;85;79;71;85;100;85;79;85;79;68;54;41;27;13;8;16;23;27;28;27;23;27;41;54;68;79;85;79;68;54;41;27;13;0;0;0;0;4;16;28;39;48;59;68;71;71;79;85;100;100;85;79;71;71;71;71;68;59;48;36;23;16;28;39;48;54;57;54;48;39;28;16;4;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;28;42;57;71;85;100;85;71;79;85;79;68;71;68;59;48;36;23;9;0;4;9;13;14;13;14;28;42;57;71;85;100;85;71;57;42;28;14;0;0;0;0;0;8;19;28;39;48;54;57;59;68;79;85;100;100;85;85;85;85;85;79;68;54;41;36;28;36;48;59;68;71;68;59;48;36;23;9;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;13;27;41;54;68;79;85;79;68;68;71;68;59;57;54;48;39;28;16;4;0;0;0;0;0;0;13;27;41;54;68;79;85;79;68;54;41;27;13;0;0;0;0;0;0;8;19;28;36;41;42;48;59;68;79;85;85;100;100;100;100;100;85;71;59;54;48;42;42;54;68;79;85;79;68;54;41;27;13;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;23;36;48;59;68;71;68;59;54;57;54;48;42;41;36;28;19;8;0;0;0;0;0;0;0;9;23;36;48;59;68;71;68;59;48;36;23;9;0;0;0;0;0;0;0;8;16;23;27;28;39;48;59;68;71;79;85;85;85;85;100;85;79;71;68;59;57;57;59;71;85;100;85;71;57;42;28;14;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;16;28;39;48;54;57;54;48;41;42;41;36;28;27;23;16;8;0;0;0;0;0;0;4;9;13;16;28;39;48;54;57;54;48;39;28;16;4;0;0;0;0;4;9;13;14;14;14;14;19;28;39;48;54;59;68;71;71;71;85;100;100;85;85;79;71;71;71;71;79;85;100;85;71;57;42;28;14;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;19;28;36;41;42;41;36;28;28;27;23;16;13;9;4;0;0;0;0;0;0;8;16;23;27;28;28;28;36;41;42;41;36;28;19;8;0;0;0;0;8;16;23;27;28;28;28;28;28;27;28;36;41;48;54;59;68;79;85;85;100;100;100;85;85;85;85;85;85;100;100;85;71;57;42;28;14;0;0;0;0;0;0;0;0;0;0
